0, 0, 3826, 1
0, 0, 1856, 1
0, 0, 2513, 1
0, 0, 3827, 1
0, 0, 3828, 1
0, 0, 2514, 1
0, 0, 3829, 1
0, 0, 3830, 1
0, 0, 1528, 1
0, 0, 1857, 1
0, 0, 2515, 1
0, 0, 3831, 1
0, 0, 3832, 1
0, 0, 2516, 1
0, 0, 3833, 1
0, 0, 3834, 1
0, 0, 1858, 1
0, 0, 2517, 1
0, 0, 3835, 1
0, 0, 3836, 1
0, 0, 2518, 1
0, 0, 3837, 1
0, 0, 3838, 1
0, 0, 1364, 1
0, 0, 1529, 1
0, 0, 1859, 1
0, 0, 2519, 1
0, 0, 3839, 1
0, 0, 3840, 1
0, 0, 2520, 1
0, 0, 3841, 1
0, 0, 3842, 1
0, 0, 1860, 1
0, 0, 2521, 1
0, 0, 3843, 1
0, 0, 3844, 1
0, 0, 2522, 1
0, 0, 3845, 1
0, 0, 3846, 1
0, 0, 1530, 1
0, 0, 1861, 1
0, 0, 2523, 1
0, 0, 3847, 1
0, 0, 3848, 1
0, 0, 2524, 1
0, 0, 3849, 1
0, 0, 3850, 1
0, 0, 1862, 1
0, 0, 2525, 1
0, 0, 3851, 1
0, 0, 3852, 1
0, 0, 2526, 1
0, 0, 3853, 1
0, 0, 3854, 1
0, 0, 1282, 1
0, 0, 1365, 1
0, 0, 1531, 1
0, 0, 1863, 1
0, 0, 2527, 1
0, 0, 3855, 1
0, 0, 3856, 1
0, 0, 2528, 1
0, 0, 3857, 1
0, 0, 3858, 1
0, 0, 1864, 1
0, 0, 2529, 1
0, 0, 3859, 1
0, 0, 3860, 1
0, 0, 2530, 1
0, 0, 3861, 1
0, 0, 3862, 1
0, 0, 1532, 1
0, 0, 1865, 1
0, 0, 2531, 1
0, 0, 3863, 1
0, 0, 3864, 1
0, 0, 2532, 1
0, 0, 3865, 1
0, 0, 3866, 1
0, 0, 1866, 1
0, 0, 2533, 1
0, 0, 3867, 1
0, 0, 3868, 1
0, 0, 2534, 1
0, 0, 3869, 1
0, 0, 3870, 1
0, 0, 1366, 1
0, 0, 1533, 1
0, 0, 1867, 1
0, 0, 2535, 1
0, 0, 3871, 1
0, 0, 3872, 1
0, 0, 2536, 1
0, 0, 3873, 1
0, 0, 3874, 1
0, 0, 1868, 1
0, 0, 2537, 1
0, 0, 3875, 1
0, 0, 3876, 1
0, 0, 2538, 1
0, 0, 3877, 1
0, 0, 3878, 1
0, 0, 1534, 1
0, 0, 1869, 1
0, 0, 2539, 1
0, 0, 3879, 1
0, 0, 3880, 1
0, 0, 2540, 1
0, 0, 3881, 1
0, 0, 3882, 1
0, 0, 1870, 1
0, 0, 2541, 1
0, 0, 3883, 1
0, 0, 3884, 1
0, 0, 2542, 1
0, 0, 3885, 1
0, 0, 3886, 1
0, 0, 1220, 1
0, 0, 1241, 1
0, 0, 1283, 1
0, 0, 1367, 1
0, 0, 1535, 1
0, 0, 1871, 1
0, 0, 2543, 1
0, 0, 3887, 1
0, 0, 3888, 1
0, 0, 2544, 1
0, 0, 3889, 1
0, 0, 3890, 1
0, 0, 1872, 1
0, 0, 2545, 1
0, 0, 3891, 1
0, 0, 3892, 1
0, 0, 2546, 1
0, 0, 3893, 1
0, 0, 3894, 1
0, 0, 1536, 1
0, 0, 1873, 1
0, 0, 2547, 1
0, 0, 3895, 1
0, 0, 3896, 1
0, 0, 2548, 1
0, 0, 3897, 1
0, 0, 3898, 1
0, 0, 1874, 1
0, 0, 2549, 1
0, 0, 3899, 1
0, 0, 3900, 1
0, 0, 2550, 1
0, 0, 3901, 1
0, 0, 3902, 1
0, 0, 1368, 1
0, 0, 1537, 1
0, 0, 1875, 1
0, 0, 2551, 1
0, 0, 3903, 1
0, 0, 3904, 1
0, 0, 2552, 1
0, 0, 3905, 1
0, 0, 3906, 1
0, 0, 1876, 1
0, 0, 2553, 1
0, 0, 3907, 1
0, 0, 3908, 1
0, 0, 2554, 1
0, 0, 3909, 1
0, 0, 3910, 1
0, 0, 1538, 1
0, 0, 1877, 1
0, 0, 2555, 1
0, 0, 3911, 1
0, 0, 3912, 1
0, 0, 2556, 1
0, 0, 3913, 1
0, 0, 3914, 1
0, 0, 1878, 1
0, 0, 2557, 1
0, 0, 3915, 1
0, 0, 3916, 1
0, 0, 2558, 1
0, 0, 3917, 1
0, 0, 3918, 1
0, 0, 1284, 1
0, 0, 1369, 1
0, 0, 1539, 1
0, 0, 1879, 1
0, 0, 2559, 1
0, 0, 3919, 1
0, 0, 3920, 1
0, 0, 2560, 1
0, 0, 3921, 1
0, 0, 3922, 1
0, 0, 1880, 1
0, 0, 2561, 1
0, 0, 3923, 1
0, 0, 3924, 1
0, 0, 2562, 1
0, 0, 3925, 1
0, 0, 3926, 1
0, 0, 1540, 1
0, 0, 1881, 1
0, 0, 2563, 1
0, 0, 3927, 1
0, 0, 3928, 1
0, 0, 2564, 1
0, 0, 3929, 1
0, 0, 3930, 1
0, 0, 1882, 1
0, 0, 2565, 1
0, 0, 3931, 1
0, 0, 3932, 1
0, 0, 2566, 1
0, 0, 3933, 1
0, 0, 3934, 1
0, 0, 1370, 1
0, 0, 1541, 1
0, 0, 1883, 1
0, 0, 2567, 1
0, 0, 3935, 1
0, 0, 3936, 1
0, 0, 2568, 1
0, 0, 3937, 1
0, 0, 3938, 1
0, 0, 1884, 1
0, 0, 2569, 1
0, 0, 3939, 1
0, 0, 3940, 1
0, 0, 2570, 1
0, 0, 3941, 1
0, 0, 3942, 1
0, 0, 1542, 1
0, 0, 1885, 1
0, 0, 2571, 1
0, 0, 3943, 1
0, 0, 3944, 1
0, 0, 2572, 1
0, 0, 3945, 1
0, 0, 3946, 1
0, 0, 1886, 1
0, 0, 2573, 1
0, 0, 3947, 1
0, 0, 3948, 1
0, 0, 2574, 1
0, 0, 3949, 1
0, 0, 3950, 1
0, 0, 1242, 1
0, 0, 1285, 1
0, 0, 1371, 1
0, 0, 1543, 1
0, 0, 1887, 1
0, 0, 2575, 1
0, 0, 3951, 1
0, 0, 3952, 1
0, 0, 2576, 1
0, 0, 3953, 1
0, 0, 3954, 1
0, 0, 1888, 1
0, 0, 2577, 1
0, 0, 3955, 1
0, 0, 3956, 1
0, 0, 2578, 1
0, 0, 3957, 1
0, 0, 3958, 1
0, 0, 1544, 1
0, 0, 1889, 1
0, 0, 2579, 1
0, 0, 3959, 1
0, 0, 3960, 1
0, 0, 2580, 1
0, 0, 3961, 1
0, 0, 3962, 1
0, 0, 1890, 1
0, 0, 2581, 1
0, 0, 3963, 1
0, 0, 3964, 1
0, 0, 2582, 1
0, 0, 3965, 1
0, 0, 3966, 1
0, 0, 1372, 1
0, 0, 1545, 1
0, 0, 1891, 1
0, 0, 2583, 1
0, 0, 3967, 1
0, 0, 3968, 1
0, 0, 2584, 1
0, 0, 3969, 1
0, 0, 3970, 1
0, 0, 1892, 1
0, 0, 2585, 1
0, 0, 3971, 1
0, 0, 3972, 1
0, 0, 2586, 1
0, 0, 3973, 1
0, 0, 3974, 1
0, 0, 1546, 1
0, 0, 1893, 1
0, 0, 2587, 1
0, 0, 3975, 1
0, 0, 3976, 1
0, 0, 2588, 1
0, 0, 3977, 1
0, 0, 3978, 1
0, 0, 1894, 1
0, 0, 2589, 1
0, 0, 3979, 1
0, 0, 3980, 1
0, 0, 2590, 1
0, 0, 3981, 1
0, 0, 3982, 1
0, 0, 1286, 1
0, 0, 1373, 1
0, 0, 1547, 1
0, 0, 1895, 1
0, 0, 2591, 1
0, 0, 3983, 1
0, 0, 3984, 1
0, 0, 2592, 1
0, 0, 3985, 1
0, 0, 3986, 1
0, 0, 1896, 1
0, 0, 2593, 1
0, 0, 3987, 1
0, 0, 3988, 1
0, 0, 2594, 1
0, 0, 3989, 1
0, 0, 3990, 1
0, 0, 1548, 1
0, 0, 1897, 1
0, 0, 2595, 1
0, 0, 3991, 1
0, 0, 3992, 1
0, 0, 2596, 1
0, 0, 3993, 1
0, 0, 3994, 1
0, 0, 1898, 1
0, 0, 2597, 1
0, 0, 3995, 1
0, 0, 3996, 1
0, 0, 2598, 1
0, 0, 3997, 1
0, 0, 3998, 1
0, 0, 1374, 1
0, 0, 1549, 1
0, 0, 1899, 1
0, 0, 2599, 1
0, 0, 3999, 1
0, 0, 4000, 1
0, 0, 2600, 1
0, 0, 4001, 1
0, 0, 4002, 1
0, 0, 1900, 1
0, 0, 2601, 1
0, 0, 4003, 1
0, 0, 4004, 1
0, 0, 2602, 1
0, 0, 4005, 1
0, 0, 4006, 1
0, 0, 1550, 1
0, 0, 1901, 1
0, 0, 2603, 1
0, 0, 4007, 1
0, 0, 4008, 1
0, 0, 2604, 1
0, 0, 4009, 1
0, 0, 4010, 1
0, 0, 1902, 1
0, 0, 2605, 1
0, 0, 4011, 1
0, 0, 4012, 1
0, 0, 2606, 1
0, 0, 4013, 1
0, 0, 4014, 1
0, 0, 1210, 1
0, 0, 1221, 1
0, 0, 1243, 1
0, 0, 1287, 1
0, 0, 1375, 1
0, 0, 1551, 1
0, 0, 1903, 1
0, 0, 2607, 1
0, 0, 4015, 1
0, 0, 4016, 1
0, 0, 2608, 1
0, 0, 4017, 1
0, 0, 4018, 1
0, 0, 1904, 1
0, 0, 2609, 1
0, 0, 4019, 1
0, 0, 4020, 1
0, 0, 2610, 1
0, 0, 4021, 1
0, 0, 4022, 1
0, 0, 1552, 1
0, 0, 1905, 1
0, 0, 2611, 1
0, 0, 4023, 1
0, 0, 4024, 1
0, 0, 2612, 1
0, 0, 4025, 1
0, 0, 4026, 1
0, 0, 1906, 1
0, 0, 2613, 1
0, 0, 4027, 1
0, 0, 4028, 1
0, 0, 2614, 1
0, 0, 4029, 1
0, 0, 4030, 1
0, 0, 1376, 1
0, 0, 1553, 1
0, 0, 1907, 1
0, 0, 2615, 1
0, 0, 4031, 1
0, 0, 4032, 1
0, 0, 2616, 1
0, 0, 4033, 1
0, 0, 4034, 1
0, 0, 1908, 1
0, 0, 2617, 1
0, 0, 4035, 1
0, 0, 4036, 1
0, 0, 2618, 1
0, 0, 4037, 1
0, 0, 4038, 1
0, 0, 1554, 1
0, 0, 1909, 1
0, 0, 2619, 1
0, 0, 4039, 1
0, 0, 4040, 1
0, 0, 2620, 1
0, 0, 4041, 1
0, 0, 4042, 1
0, 0, 1910, 1
0, 0, 2621, 1
0, 0, 4043, 1
0, 0, 4044, 1
0, 0, 2622, 1
0, 0, 4045, 1
0, 0, 4046, 1
0, 0, 1288, 1
0, 0, 1377, 1
0, 0, 1555, 1
0, 0, 1911, 1
0, 0, 2623, 1
0, 0, 4047, 1
0, 0, 4048, 1
0, 0, 2624, 1
0, 0, 4049, 1
0, 0, 4050, 1
0, 0, 1912, 1
0, 0, 2625, 1
0, 0, 4051, 1
0, 0, 4052, 1
0, 0, 2626, 1
0, 0, 4053, 1
0, 0, 4054, 1
0, 0, 1556, 1
0, 0, 1913, 1
0, 0, 2627, 1
0, 0, 4055, 1
0, 0, 4056, 1
0, 0, 2628, 1
0, 0, 4057, 1
0, 0, 4058, 1
0, 0, 1914, 1
0, 0, 2629, 1
0, 0, 4059, 1
0, 0, 4060, 1
0, 0, 2630, 1
0, 0, 4061, 1
0, 0, 4062, 1
0, 0, 1378, 1
0, 0, 1557, 1
0, 0, 1915, 1
0, 0, 2631, 1
0, 0, 4063, 1
0, 0, 4064, 1
0, 0, 2632, 1
0, 0, 4065, 1
0, 0, 4066, 1
0, 0, 1916, 1
0, 0, 2633, 1
0, 0, 4067, 1
0, 0, 4068, 1
0, 0, 2634, 1
0, 0, 4069, 1
0, 0, 4070, 1
0, 0, 1558, 1
0, 0, 1917, 1
0, 0, 2635, 1
0, 0, 4071, 1
0, 0, 4072, 1
0, 0, 2636, 1
0, 0, 4073, 1
0, 0, 4074, 1
0, 0, 1918, 1
0, 0, 2637, 1
0, 0, 4075, 1
0, 0, 4076, 1
0, 0, 2638, 1
0, 0, 4077, 1
0, 0, 4078, 1
0, 0, 1244, 1
0, 0, 1289, 1
0, 0, 1379, 1
0, 0, 1559, 1
0, 0, 1919, 1
0, 0, 2639, 1
0, 0, 4079, 1
0, 0, 4080, 1
0, 0, 2640, 1
0, 0, 4081, 1
0, 0, 4082, 1
0, 0, 1920, 1
0, 0, 2641, 1
0, 0, 4083, 1
0, 0, 4084, 1
0, 0, 2642, 1
0, 0, 4085, 1
0, 0, 4086, 1
0, 0, 1560, 1
0, 0, 1921, 1
0, 0, 2643, 1
0, 0, 4087, 1
0, 0, 4088, 1
0, 0, 2644, 1
0, 0, 4089, 1
0, 0, 4090, 1
0, 0, 1922, 1
0, 0, 2645, 1
0, 0, 4091, 1
0, 0, 4092, 1
0, 0, 2646, 1
0, 0, 4093, 1
0, 0, 4094, 1
0, 0, 1380, 1
0, 0, 1561, 1
0, 0, 1923, 1
0, 0, 2647, 1
0, 0, 4095, 1
0, 0, 4096, 1
0, 0, 2648, 1
0, 0, 4097, 1
0, 0, 4098, 1
0, 0, 1924, 1
0, 0, 2649, 1
0, 0, 4099, 1
0, 0, 4100, 1
0, 0, 2650, 1
0, 0, 4101, 1
0, 0, 4102, 1
0, 0, 1562, 1
0, 0, 1925, 1
0, 0, 2651, 1
0, 0, 4103, 1
0, 0, 4104, 1
0, 0, 2652, 1
0, 0, 4105, 1
0, 0, 4106, 1
0, 0, 1926, 1
0, 0, 2653, 1
0, 0, 4107, 1
0, 0, 4108, 1
0, 0, 2654, 1
0, 0, 4109, 1
0, 0, 4110, 1
0, 0, 1290, 1
0, 0, 1381, 1
0, 0, 1563, 1
0, 0, 1927, 1
0, 0, 2655, 1
0, 0, 4111, 1
0, 0, 4112, 1
0, 0, 2656, 1
0, 0, 4113, 1
0, 0, 4114, 1
0, 0, 1928, 1
0, 0, 2657, 1
0, 0, 4115, 1
0, 0, 4116, 1
0, 0, 2658, 1
0, 0, 4117, 1
0, 0, 4118, 1
0, 0, 1564, 1
0, 0, 1929, 1
0, 0, 2659, 1
0, 0, 4119, 1
0, 0, 4120, 1
0, 0, 2660, 1
0, 0, 4121, 1
0, 0, 4122, 1
0, 0, 1930, 1
0, 0, 2661, 1
0, 0, 4123, 1
0, 0, 4124, 1
0, 0, 2662, 1
0, 0, 4125, 1
0, 0, 4126, 1
0, 0, 1382, 1
0, 0, 1565, 1
0, 0, 1931, 1
0, 0, 2663, 1
0, 0, 4127, 1
0, 0, 4128, 1
0, 0, 2664, 1
0, 0, 4129, 1
0, 0, 4130, 1
0, 0, 1932, 1
0, 0, 2665, 1
0, 0, 4131, 1
0, 0, 4132, 1
0, 0, 2666, 1
0, 0, 4133, 1
0, 0, 4134, 1
0, 0, 1566, 1
0, 0, 1933, 1
0, 0, 2667, 1
0, 0, 4135, 1
0, 0, 4136, 1
0, 0, 2668, 1
0, 0, 4137, 1
0, 0, 4138, 1
0, 0, 1934, 1
0, 0, 2669, 1
0, 0, 4139, 1
0, 0, 4140, 1
0, 0, 2670, 1
0, 0, 4141, 1
0, 0, 4142, 1
0, 0, 1222, 1
0, 0, 1245, 1
0, 0, 1291, 1
0, 0, 1383, 1
0, 0, 1567, 1
0, 0, 1935, 1
0, 0, 2671, 1
0, 0, 4143, 1
0, 0, 4144, 1
0, 0, 2672, 1
0, 0, 4145, 1
0, 0, 4146, 1
0, 0, 1936, 1
0, 0, 2673, 1
0, 0, 4147, 1
0, 0, 4148, 1
0, 0, 2674, 1
0, 0, 4149, 1
0, 0, 4150, 1
0, 0, 1568, 1
0, 0, 1937, 1
0, 0, 2675, 1
0, 0, 4151, 1
0, 0, 4152, 1
0, 0, 2676, 1
0, 0, 4153, 1
0, 0, 4154, 1
0, 0, 1938, 1
0, 0, 2677, 1
0, 0, 4155, 1
0, 0, 4156, 1
0, 0, 2678, 1
0, 0, 4157, 1
0, 0, 4158, 1
0, 0, 1384, 1
0, 0, 1569, 1
0, 0, 1939, 1
0, 0, 2679, 1
0, 0, 4159, 1
0, 0, 4160, 1
0, 0, 2680, 1
0, 0, 4161, 1
0, 0, 4162, 1
0, 0, 1940, 1
0, 0, 2681, 1
0, 0, 4163, 1
0, 0, 4164, 1
0, 0, 2682, 1
0, 0, 4165, 1
0, 0, 4166, 1
0, 0, 1570, 1
0, 0, 1941, 1
0, 0, 2683, 1
0, 0, 4167, 1
0, 0, 4168, 1
0, 0, 2684, 1
0, 0, 4169, 1
0, 0, 4170, 1
0, 0, 1942, 1
0, 0, 2685, 1
0, 0, 4171, 1
0, 0, 4172, 1
0, 0, 2686, 1
0, 0, 4173, 1
0, 0, 4174, 1
0, 0, 1292, 1
0, 0, 1385, 1
0, 0, 1571, 1
0, 0, 1943, 1
0, 0, 2687, 1
0, 0, 4175, 1
0, 0, 4176, 1
0, 0, 2688, 1
0, 0, 4177, 1
0, 0, 4178, 1
0, 0, 1944, 1
0, 0, 2689, 1
0, 0, 4179, 1
0, 0, 4180, 1
0, 0, 2690, 1
0, 0, 4181, 1
0, 0, 4182, 1
0, 0, 1572, 1
0, 0, 1945, 1
0, 0, 2691, 1
0, 0, 4183, 1
0, 0, 4184, 1
0, 0, 2692, 1
0, 0, 4185, 1
0, 0, 4186, 1
0, 0, 1946, 1
0, 0, 2693, 1
0, 0, 4187, 1
0, 0, 4188, 1
0, 0, 2694, 1
0, 0, 4189, 1
0, 0, 4190, 1
0, 0, 1386, 1
0, 0, 1573, 1
0, 0, 1947, 1
0, 0, 2695, 1
0, 0, 4191, 1
0, 0, 4192, 1
0, 0, 2696, 1
0, 0, 4193, 1
0, 0, 4194, 1
0, 0, 1948, 1
0, 0, 2697, 1
0, 0, 4195, 1
0, 0, 4196, 1
0, 0, 2698, 1
0, 0, 4197, 1
0, 0, 4198, 1
0, 0, 1574, 1
0, 0, 1949, 1
0, 0, 2699, 1
0, 0, 1200, 1
0, 0, 2700, 1
0, 0, 1950, 1
0, 0, 2701, 1
0, 0, 2702, 1
0, 0, 1246, 1
0, 0, 1293, 1
0, 0, 1387, 1
0, 0, 1575, 1
0, 0, 1951, 1
0, 0, 2703, 1
0, 0, 2704, 1
0, 0, 1952, 1
0, 0, 2705, 1
0, 0, 2706, 1
0, 0, 1576, 1
0, 0, 1953, 1
0, 0, 2707, 1
0, 0, 2708, 1
0, 0, 1954, 1
0, 0, 2709, 1
0, 0, 2710, 1
0, 0, 1388, 1
0, 0, 1577, 1
0, 0, 1955, 1
0, 0, 2711, 1
0, 0, 2712, 1
0, 0, 1956, 1
0, 0, 2713, 1
0, 0, 2714, 1
0, 0, 1578, 1
0, 0, 1957, 1
0, 0, 2715, 1
0, 0, 2716, 1
0, 0, 1958, 1
0, 0, 2717, 1
0, 0, 2718, 1
0, 0, 1294, 1
0, 0, 1389, 1
0, 0, 1579, 1
0, 0, 1959, 1
0, 0, 2719, 1
0, 0, 2720, 1
0, 0, 1960, 1
0, 0, 2721, 1
0, 0, 2722, 1
0, 0, 1580, 1
0, 0, 1961, 1
0, 0, 2723, 1
0, 0, 2724, 1
0, 0, 1962, 1
0, 0, 2725, 1
0, 0, 2726, 1
0, 0, 1390, 1
0, 0, 1581, 1
0, 0, 1963, 1
0, 0, 2727, 1
0, 0, 2728, 1
0, 0, 1964, 1
0, 0, 2729, 1
0, 0, 2730, 1
0, 0, 1582, 1
0, 0, 1965, 1
0, 0, 2731, 1
0, 0, 2732, 1
0, 0, 1966, 1
0, 0, 2733, 1
0, 0, 2734, 1
0, 0, 1202, 1
0, 0, 1205, 1
0, 0, 1211, 1
0, 0, 1223, 1
0, 0, 1247, 1
0, 0, 1295, 1
0, 0, 1391, 1
0, 0, 1583, 1
0, 0, 1967, 1
0, 0, 2735, 1
0, 0, 2736, 1
0, 0, 1968, 1
0, 0, 2737, 1
0, 0, 2738, 1
0, 0, 1584, 1
0, 0, 1969, 1
0, 0, 2739, 1
0, 0, 2740, 1
0, 0, 1970, 1
0, 0, 2741, 1
0, 0, 2742, 1
0, 0, 1392, 1
0, 0, 1585, 1
0, 0, 1971, 1
0, 0, 2743, 1
0, 0, 2744, 1
0, 0, 1972, 1
0, 0, 2745, 1
0, 0, 2746, 1
0, 0, 1586, 1
0, 0, 1973, 1
0, 0, 2747, 1
0, 0, 2748, 1
0, 0, 1974, 1
0, 0, 2749, 1
0, 0, 2750, 1
0, 0, 1296, 1
0, 0, 1393, 1
0, 0, 1587, 1
0, 0, 1975, 1
0, 0, 2751, 1
0, 0, 2752, 1
0, 0, 1976, 1
0, 0, 2753, 1
0, 0, 2754, 1
0, 0, 1588, 1
0, 0, 1977, 1
0, 0, 2755, 1
0, 0, 2756, 1
0, 0, 1978, 1
0, 0, 2757, 1
0, 0, 2758, 1
0, 0, 1394, 1
0, 0, 1589, 1
0, 0, 1979, 1
0, 0, 2759, 1
0, 0, 2760, 1
0, 0, 1980, 1
0, 0, 2761, 1
0, 0, 2762, 1
0, 0, 1590, 1
0, 0, 1981, 1
0, 0, 2763, 1
0, 0, 2764, 1
0, 0, 1982, 1
0, 0, 2765, 1
0, 0, 2766, 1
0, 0, 1248, 1
0, 0, 1297, 1
0, 0, 1395, 1
0, 0, 1591, 1
0, 0, 1983, 1
0, 0, 2767, 1
0, 0, 2768, 1
0, 0, 1984, 1
0, 0, 2769, 1
0, 0, 2770, 1
0, 0, 1592, 1
0, 0, 1985, 1
0, 0, 2771, 1
0, 0, 2772, 1
0, 0, 1986, 1
0, 0, 2773, 1
0, 0, 2774, 1
0, 0, 1396, 1
0, 0, 1593, 1
0, 0, 1987, 1
0, 0, 2775, 1
0, 0, 2776, 1
0, 0, 1988, 1
0, 0, 2777, 1
0, 0, 2778, 1
0, 0, 1594, 1
0, 0, 1989, 1
0, 0, 2779, 1
0, 0, 2780, 1
0, 0, 1990, 1
0, 0, 2781, 1
0, 0, 2782, 1
0, 0, 1298, 1
0, 0, 1397, 1
0, 0, 1595, 1
0, 0, 1991, 1
0, 0, 2783, 1
0, 0, 2784, 1
0, 0, 1992, 1
0, 0, 2785, 1
0, 0, 2786, 1
0, 0, 1596, 1
0, 0, 1993, 1
0, 0, 2787, 1
0, 0, 2788, 1
0, 0, 1994, 1
0, 0, 2789, 1
0, 0, 2790, 1
0, 0, 1398, 1
0, 0, 1597, 1
0, 0, 1995, 1
0, 0, 2791, 1
0, 0, 2792, 1
0, 0, 1996, 1
0, 0, 2793, 1
0, 0, 2794, 1
0, 0, 1598, 1
0, 0, 1997, 1
0, 0, 2795, 1
0, 0, 2796, 1
0, 0, 1998, 1
0, 0, 2797, 1
0, 0, 2798, 1
0, 0, 1224, 1
0, 0, 1249, 1
0, 0, 1299, 1
0, 0, 1399, 1
0, 0, 1599, 1
0, 0, 1999, 1
0, 0, 2799, 1
0, 0, 2800, 1
0, 0, 2000, 1
0, 0, 2801, 1
0, 0, 2802, 1
0, 0, 1600, 1
0, 0, 2001, 1
0, 0, 2803, 1
0, 0, 2804, 1
0, 0, 2002, 1
0, 0, 2805, 1
0, 0, 2806, 1
0, 0, 1400, 1
0, 0, 1601, 1
0, 0, 2003, 1
0, 0, 2807, 1
0, 0, 2808, 1
0, 0, 2004, 1
0, 0, 2809, 1
0, 0, 2810, 1
0, 0, 1602, 1
0, 0, 2005, 1
0, 0, 2811, 1
0, 0, 2812, 1
0, 0, 2006, 1
0, 0, 2813, 1
0, 0, 2814, 1
0, 0, 1300, 1
0, 0, 1401, 1
0, 0, 1603, 1
0, 0, 2007, 1
0, 0, 2815, 1
0, 0, 2816, 1
0, 0, 2008, 1
0, 0, 2817, 1
0, 0, 2818, 1
0, 0, 1604, 1
0, 0, 2009, 1
0, 0, 2819, 1
0, 0, 2820, 1
0, 0, 2010, 1
0, 0, 2821, 1
0, 0, 2822, 1
0, 0, 1402, 1
0, 0, 1605, 1
0, 0, 2011, 1
0, 0, 2823, 1
0, 0, 2824, 1
0, 0, 2012, 1
0, 0, 2825, 1
0, 0, 2826, 1
0, 0, 1606, 1
0, 0, 2013, 1
0, 0, 2827, 1
0, 0, 2828, 1
0, 0, 2014, 1
0, 0, 2829, 1
0, 0, 2830, 1
0, 0, 1250, 1
0, 0, 1301, 1
0, 0, 1403, 1
0, 0, 1607, 1
0, 0, 2015, 1
0, 0, 2831, 1
0, 0, 2832, 1
0, 0, 2016, 1
0, 0, 2833, 1
0, 0, 2834, 1
0, 0, 1608, 1
0, 0, 2017, 1
0, 0, 2835, 1
0, 0, 2836, 1
0, 0, 2018, 1
0, 0, 2837, 1
0, 0, 2838, 1
0, 0, 1404, 1
0, 0, 1609, 1
0, 0, 2019, 1
0, 0, 2839, 1
0, 0, 2840, 1
0, 0, 2020, 1
0, 0, 2841, 1
0, 0, 2842, 1
0, 0, 1610, 1
0, 0, 2021, 1
0, 0, 2843, 1
0, 0, 2844, 1
0, 0, 2022, 1
0, 0, 2845, 1
0, 0, 2846, 1
0, 0, 1302, 1
0, 0, 1405, 1
0, 0, 1611, 1
0, 0, 2023, 1
0, 0, 2847, 1
0, 0, 2848, 1
0, 0, 2024, 1
0, 0, 2849, 1
0, 0, 2850, 1
0, 0, 1612, 1
0, 0, 2025, 1
0, 0, 2851, 1
0, 0, 2852, 1
0, 0, 2026, 1
0, 0, 2853, 1
0, 0, 2854, 1
0, 0, 1406, 1
0, 0, 1613, 1
0, 0, 2027, 1
0, 0, 2855, 1
0, 0, 2856, 1
0, 0, 2028, 1
0, 0, 2857, 1
0, 0, 2858, 1
0, 0, 1614, 1
0, 0, 2029, 1
0, 0, 2859, 1
0, 0, 2860, 1
0, 0, 2030, 1
0, 0, 2861, 1
0, 0, 2862, 1
0, 0, 1212, 1
0, 0, 1225, 1
0, 0, 1251, 1
0, 0, 1303, 1
0, 0, 1407, 1
0, 0, 1615, 1
0, 0, 2031, 1
0, 0, 2863, 1
0, 0, 2864, 1
0, 0, 2032, 1
0, 0, 2865, 1
0, 0, 2866, 1
0, 0, 1616, 1
0, 0, 2033, 1
0, 0, 2867, 1
0, 0, 2868, 1
0, 0, 2034, 1
0, 0, 2869, 1
0, 0, 2870, 1
0, 0, 1408, 1
0, 0, 1617, 1
0, 0, 2035, 1
0, 0, 2871, 1
0, 0, 2872, 1
0, 0, 2036, 1
0, 0, 2873, 1
0, 0, 2874, 1
0, 0, 1618, 1
0, 0, 2037, 1
0, 0, 2875, 1
0, 0, 2876, 1
0, 0, 2038, 1
0, 0, 2877, 1
0, 0, 2878, 1
0, 0, 1304, 1
0, 0, 1409, 1
0, 0, 1619, 1
0, 0, 2039, 1
0, 0, 2879, 1
0, 0, 2880, 1
0, 0, 2040, 1
0, 0, 2881, 1
0, 0, 2882, 1
0, 0, 1620, 1
0, 0, 2041, 1
0, 0, 2883, 1
0, 0, 2884, 1
0, 0, 2042, 1
0, 0, 2885, 1
0, 0, 2886, 1
0, 0, 1410, 1
0, 0, 1621, 1
0, 0, 2043, 1
0, 0, 2887, 1
0, 0, 2888, 1
0, 0, 2044, 1
0, 0, 2889, 1
0, 0, 2890, 1
0, 0, 1622, 1
0, 0, 2045, 1
0, 0, 2891, 1
0, 0, 2892, 1
0, 0, 2046, 1
0, 0, 2893, 1
0, 0, 2894, 1
0, 0, 1252, 1
0, 0, 1305, 1
0, 0, 1411, 1
0, 0, 1623, 1
0, 0, 2047, 1
0, 0, 2895, 1
0, 0, 2896, 1
0, 0, 2048, 1
0, 0, 2897, 1
0, 0, 2898, 1
0, 0, 1624, 1
0, 0, 2049, 1
0, 0, 2899, 1
0, 0, 2900, 1
0, 0, 2050, 1
0, 0, 2901, 1
0, 0, 2902, 1
0, 0, 1412, 1
0, 0, 1625, 1
0, 0, 2051, 1
0, 0, 2903, 1
0, 0, 2904, 1
0, 0, 2052, 1
0, 0, 2905, 1
0, 0, 2906, 1
0, 0, 1626, 1
0, 0, 2053, 1
0, 0, 2907, 1
0, 0, 2908, 1
0, 0, 2054, 1
0, 0, 2909, 1
0, 0, 2910, 1
